v-sweep,,,,,av0,,,,,,,v-sweep,,,,,av1,,,,,,,v-sweep,,,,,av2,,,,,,,v-sweep,,,,,av3,,,,,,,v-sweep,,,,,av4,,,,,,,v-sweep,,,,,av5,,,,,,,v-sweep,,,,,av6,,,,,,,v-sweep,,,,,av7,,,,,,
1.70000000e-01,-1.25437854e+01,1.70000000e-01,-1.25420563e+01,1.70000000e-01,-1.15354904e+01,1.70000000e-01,-7.71579543e+00,1.70000000e-01,-3.91058161e+00,1.70000000e-01,-7.71487210e+00,1.70000000e-01,-3.89228914e+00,1.70000000e-01,-3.25515160e+00,
1.80000000e-01,-1.24143592e+01,1.80000000e-01,-1.24126818e+01,1.80000000e-01,-1.13676748e+01,1.80000000e-01,-7.59708859e+00,1.80000000e-01,-3.68240853e+00,1.80000000e-01,-7.59621728e+00,1.80000000e-01,-3.66373945e+00,1.80000000e-01,-3.11587375e+00,
1.90000000e-01,-1.22837154e+01,1.90000000e-01,-1.22820894e+01,1.90000000e-01,-1.11979369e+01,1.90000000e-01,-7.47838998e+00,1.90000000e-01,-3.45326896e+00,1.90000000e-01,-7.47757345e+00,1.90000000e-01,-3.43422823e+00,1.90000000e-01,-2.97765156e+00,
2.00000000e-01,-1.21518278e+01,2.00000000e-01,-1.21502529e+01,2.00000000e-01,-1.10262296e+01,2.00000000e-01,-7.35988899e+00,2.00000000e-01,-3.22321097e+00,2.00000000e-01,-7.35913058e+00,2.00000000e-01,-3.20380602e+00,2.00000000e-01,-2.84147779e+00,
2.10000000e-01,-1.20186695e+01,2.10000000e-01,-1.20171454e+01,2.10000000e-01,-1.08525044e+01,2.10000000e-01,-7.24181401e+00,2.10000000e-01,-2.99221561e+00,2.10000000e-01,-7.24111773e+00,2.10000000e-01,-2.97245645e+00,2.10000000e-01,-2.70848836e+00,
2.20000000e-01,-1.18842129e+01,2.20000000e-01,-1.18827392e+01,2.20000000e-01,-1.06767109e+01,2.20000000e-01,-7.12443931e+00,2.20000000e-01,-2.76019710e+00,2.20000000e-01,-7.12380991e+00,2.20000000e-01,-2.74009661e+00,2.20000000e-01,-2.57999076e+00,
2.30000000e-01,-1.17484295e+01,2.30000000e-01,-1.17470060e+01,2.30000000e-01,-1.04987975e+01,2.30000000e-01,-7.00809273e+00,2.30000000e-01,-2.52701858e+00,2.30000000e-01,-7.00753585e+00,2.30000000e-01,-2.50659310e+00,2.30000000e-01,-2.45750088e+00,
2.40000000e-01,-1.16112902e+01,2.40000000e-01,-1.16099166e+01,2.40000000e-01,-1.03187109e+01,2.40000000e-01,-6.89316408e+00,2.40000000e-01,-2.29252484e+00,2.40000000e-01,-6.89268635e+00,2.40000000e-01,-2.27179527e+00,2.40000000e-01,-2.34277311e+00,
2.50000000e-01,-1.14727652e+01,2.50000000e-01,-1.14714413e+01,2.50000000e-01,-1.01363959e+01,2.50000000e-01,-6.78011398e+00,2.50000000e-01,-2.05658897e+00,2.50000000e-01,-6.77972314e+00,2.50000000e-01,-2.03558218e+00,2.50000000e-01,-2.23782023e+00,
2.60000000e-01,-1.13328240e+01,2.60000000e-01,-1.13315495e+01,2.60000000e-01,-9.95179617e+00,2.60000000e-01,-6.66948265e+00,2.60000000e-01,-1.81916522e+00,2.60000000e-01,-6.66918766e+00,2.60000000e-01,-1.79791593e+00,2.60000000e-01,-2.14491488e+00,
