1.62181010e+00,1.79999462e+02,1.62181010e+00,1.79999466e+02,1.62181010e+00,1.79999463e+02,1.62181010e+00,1.79999640e+02,1.62181010e+00,1.79999463e+02,1.62181010e+00,1.79994134e+02,1.62181010e+00,1.79994079e+02,1.62181010e+00,1.79991268e+02,
1.65958691e+00,1.79999449e+02,1.65958691e+00,1.79999453e+02,1.65958691e+00,1.79999451e+02,1.65958691e+00,1.79999631e+02,1.65958691e+00,1.79999450e+02,1.65958691e+00,1.79993997e+02,1.65958691e+00,1.79993941e+02,1.65958691e+00,1.79991065e+02,
1.69824365e+00,1.79999436e+02,1.69824365e+00,1.79999440e+02,1.69824365e+00,1.79999438e+02,1.69824365e+00,1.79999623e+02,1.69824365e+00,1.79999437e+02,1.69824365e+00,1.79993857e+02,1.69824365e+00,1.79993800e+02,1.69824365e+00,1.79990857e+02,
1.73780083e+00,1.79999423e+02,1.73780083e+00,1.79999427e+02,1.73780083e+00,1.79999425e+02,1.73780083e+00,1.79999614e+02,1.73780083e+00,1.79999424e+02,1.73780083e+00,1.79993714e+02,1.73780083e+00,1.79993656e+02,1.73780083e+00,1.79990644e+02,
1.77827941e+00,1.79999410e+02,1.77827941e+00,1.79999414e+02,1.77827941e+00,1.79999411e+02,1.77827941e+00,1.79999605e+02,1.77827941e+00,1.79999411e+02,1.77827941e+00,1.79993568e+02,1.77827941e+00,1.79993508e+02,1.77827941e+00,1.79990426e+02,
1.81970086e+00,1.79999396e+02,1.81970086e+00,1.79999400e+02,1.81970086e+00,1.79999398e+02,1.81970086e+00,1.79999596e+02,1.81970086e+00,1.79999397e+02,1.81970086e+00,1.79993418e+02,1.81970086e+00,1.79993357e+02,1.81970086e+00,1.79990203e+02,
1.86208714e+00,1.79999382e+02,1.86208714e+00,1.79999386e+02,1.86208714e+00,1.79999383e+02,1.86208714e+00,1.79999586e+02,1.86208714e+00,1.79999383e+02,1.86208714e+00,1.79993265e+02,1.86208714e+00,1.79993202e+02,1.86208714e+00,1.79989974e+02,
1.90546072e+00,1.79999367e+02,1.90546072e+00,1.79999372e+02,1.90546072e+00,1.79999369e+02,1.90546072e+00,1.79999577e+02,1.90546072e+00,1.79999369e+02,1.90546072e+00,1.79993108e+02,1.90546072e+00,1.79993043e+02,1.90546072e+00,1.79989741e+02,
1.94984460e+00,1.79999353e+02,1.94984460e+00,1.79999357e+02,1.94984460e+00,1.79999354e+02,1.94984460e+00,1.79999567e+02,1.94984460e+00,1.79999354e+02,1.94984460e+00,1.79992947e+02,1.94984460e+00,1.79992881e+02,1.94984460e+00,1.79989502e+02,
1.99526231e+00,1.79999337e+02,1.99526231e+00,1.79999342e+02,1.99526231e+00,1.79999339e+02,1.99526231e+00,1.79999557e+02,1.99526231e+00,1.79999339e+02,1.99526231e+00,1.79992783e+02,1.99526231e+00,1.79992716e+02,1.99526231e+00,1.79989257e+02,
2.04173794e+00,1.79999322e+02,2.04173794e+00,1.79999327e+02,2.04173794e+00,1.79999324e+02,2.04173794e+00,1.79999546e+02,2.04173794e+00,1.79999323e+02,2.04173794e+00,1.79992615e+02,2.04173794e+00,1.79992546e+02,2.04173794e+00,1.79989007e+02,
2.08929613e+00,1.79999306e+02,2.08929613e+00,1.79999311e+02,2.08929613e+00,1.79999308e+02,2.08929613e+00,1.79999536e+02,2.08929613e+00,1.79999308e+02,2.08929613e+00,1.79992443e+02,2.08929613e+00,1.79992372e+02,2.08929613e+00,1.79988751e+02,
2.13796209e+00,1.79999290e+02,2.13796209e+00,1.79999295e+02,2.13796209e+00,1.79999292e+02,2.13796209e+00,1.79999525e+02,2.13796209e+00,1.79999292e+02,2.13796209e+00,1.79992267e+02,2.13796209e+00,1.79992195e+02,2.13796209e+00,1.79988489e+02,
2.18776162e+00,1.79999273e+02,2.18776162e+00,1.79999279e+02,2.18776162e+00,1.79999275e+02,2.18776162e+00,1.79999514e+02,2.18776162e+00,1.79999275e+02,2.18776162e+00,1.79992087e+02,2.18776162e+00,1.79992013e+02,2.18776162e+00,1.79988221e+02,
2.23872114e+00,1.79999257e+02,2.23872114e+00,1.79999262e+02,2.23872114e+00,1.79999259e+02,2.23872114e+00,1.79999503e+02,2.23872114e+00,1.79999258e+02,2.23872114e+00,1.79991902e+02,2.23872114e+00,1.79991827e+02,2.23872114e+00,1.79987946e+02,
2.29086765e+00,1.79999239e+02,2.29086765e+00,1.79999245e+02,2.29086765e+00,1.79999241e+02,2.29086765e+00,1.79999491e+02,2.29086765e+00,1.79999241e+02,2.29086765e+00,1.79991714e+02,2.29086765e+00,1.79991636e+02,2.29086765e+00,1.79987666e+02,
2.34422882e+00,1.79999221e+02,2.34422882e+00,1.79999227e+02,2.34422882e+00,1.79999224e+02,2.34422882e+00,1.79999479e+02,2.34422882e+00,1.79999223e+02,2.34422882e+00,1.79991521e+02,2.34422882e+00,1.79991441e+02,2.34422882e+00,1.79987378e+02,
2.39883292e+00,1.79999203e+02,2.39883292e+00,1.79999209e+02,2.39883292e+00,1.79999206e+02,2.39883292e+00,1.79999467e+02,2.39883292e+00,1.79999205e+02,2.39883292e+00,1.79991323e+02,2.39883292e+00,1.79991242e+02,2.39883292e+00,1.79987084e+02,
2.45470892e+00,1.79999185e+02,2.45470892e+00,1.79999191e+02,2.45470892e+00,1.79999187e+02,2.45470892e+00,1.79999454e+02,2.45470892e+00,1.79999187e+02,2.45470892e+00,1.79991121e+02,2.45470892e+00,1.79991038e+02,2.45470892e+00,1.79986784e+02,
2.51188643e+00,1.79999166e+02,2.51188643e+00,1.79999172e+02,2.51188643e+00,1.79999168e+02,2.51188643e+00,1.79999442e+02,2.51188643e+00,1.79999168e+02,2.51188643e+00,1.79990914e+02,2.51188643e+00,1.79990829e+02,2.51188643e+00,1.79986476e+02,
2.57039578e+00,1.79999146e+02,2.57039578e+00,1.79999153e+02,2.57039578e+00,1.79999149e+02,2.57039578e+00,1.79999429e+02,2.57039578e+00,1.79999148e+02,2.57039578e+00,1.79990703e+02,2.57039578e+00,1.79990616e+02,2.57039578e+00,1.79986161e+02,
2.63026799e+00,1.79999126e+02,2.63026799e+00,1.79999133e+02,2.63026799e+00,1.79999129e+02,2.63026799e+00,1.79999415e+02,2.63026799e+00,1.79999128e+02,2.63026799e+00,1.79990486e+02,2.63026799e+00,1.79990397e+02,2.63026799e+00,1.79985838e+02,
2.69153480e+00,1.79999106e+02,2.69153480e+00,1.79999113e+02,2.69153480e+00,1.79999109e+02,2.69153480e+00,1.79999402e+02,2.69153480e+00,1.79999108e+02,2.69153480e+00,1.79990265e+02,2.69153480e+00,1.79990173e+02,2.69153480e+00,1.79985508e+02,
2.75422870e+00,1.79999085e+02,2.75422870e+00,1.79999092e+02,2.75422870e+00,1.79999088e+02,2.75422870e+00,1.79999388e+02,2.75422870e+00,1.79999087e+02,2.75422870e+00,1.79990038e+02,2.75422870e+00,1.79989944e+02,2.75422870e+00,1.79985171e+02,
2.81838293e+00,1.79999064e+02,2.81838293e+00,1.79999071e+02,2.81838293e+00,1.79999066e+02,2.81838293e+00,1.79999374e+02,2.81838293e+00,1.79999066e+02,2.81838293e+00,1.79989806e+02,2.81838293e+00,1.79989710e+02,2.81838293e+00,1.79984825e+02,
2.88403150e+00,1.79999042e+02,2.88403150e+00,1.79999049e+02,2.88403150e+00,1.79999045e+02,2.88403150e+00,1.79999359e+02,2.88403150e+00,1.79999044e+02,2.88403150e+00,1.79989568e+02,2.88403150e+00,1.79989471e+02,2.88403150e+00,1.79984472e+02,
2.95120923e+00,1.79999020e+02,2.95120923e+00,1.79999027e+02,2.95120923e+00,1.79999022e+02,2.95120923e+00,1.79999344e+02,2.95120923e+00,1.79999022e+02,2.95120923e+00,1.79989325e+02,2.95120923e+00,1.79989225e+02,2.95120923e+00,1.79984110e+02,
3.01995172e+00,1.79998997e+02,3.01995172e+00,1.79999004e+02,3.01995172e+00,1.79999000e+02,3.01995172e+00,1.79999329e+02,3.01995172e+00,1.79998999e+02,3.01995172e+00,1.79989077e+02,3.01995172e+00,1.79988974e+02,3.01995172e+00,1.79983740e+02,
3.09029543e+00,1.79998973e+02,3.09029543e+00,1.79998981e+02,3.09029543e+00,1.79998976e+02,3.09029543e+00,1.79999313e+02,3.09029543e+00,1.79998976e+02,3.09029543e+00,1.79988822e+02,3.09029543e+00,1.79988717e+02,3.09029543e+00,1.79983361e+02,
3.16227766e+00,1.79998950e+02,3.16227766e+00,1.79998957e+02,3.16227766e+00,1.79998952e+02,3.16227766e+00,1.79999297e+02,3.16227766e+00,1.79998952e+02,3.16227766e+00,1.79988562e+02,3.16227766e+00,1.79988455e+02,3.16227766e+00,1.79982974e+02,
3.23593657e+00,1.79998925e+02,3.23593657e+00,1.79998933e+02,3.23593657e+00,1.79998928e+02,3.23593657e+00,1.79999281e+02,3.23593657e+00,1.79998927e+02,3.23593657e+00,1.79988295e+02,3.23593657e+00,1.79988186e+02,3.23593657e+00,1.79982577e+02,
3.31131121e+00,1.79998900e+02,3.31131121e+00,1.79998908e+02,3.31131121e+00,1.79998903e+02,3.31131121e+00,1.79999264e+02,3.31131121e+00,1.79998902e+02,3.31131121e+00,1.79988023e+02,3.31131121e+00,1.79987911e+02,3.31131121e+00,1.79982171e+02,
3.38844156e+00,1.79998874e+02,3.38844156e+00,1.79998883e+02,3.38844156e+00,1.79998878e+02,3.38844156e+00,1.79999247e+02,3.38844156e+00,1.79998877e+02,3.38844156e+00,1.79987744e+02,3.38844156e+00,1.79987629e+02,3.38844156e+00,1.79981756e+02,
3.46736850e+00,1.79998848e+02,3.46736850e+00,1.79998857e+02,3.46736850e+00,1.79998851e+02,3.46736850e+00,1.79999229e+02,3.46736850e+00,1.79998851e+02,3.46736850e+00,1.79987458e+02,3.46736850e+00,1.79987341e+02,3.46736850e+00,1.79981331e+02,
3.54813389e+00,1.79998821e+02,3.54813389e+00,1.79998830e+02,3.54813389e+00,1.79998825e+02,3.54813389e+00,1.79999211e+02,3.54813389e+00,1.79998824e+02,3.54813389e+00,1.79987166e+02,3.54813389e+00,1.79987046e+02,3.54813389e+00,1.79980896e+02,
3.63078055e+00,1.79998794e+02,3.63078055e+00,1.79998803e+02,3.63078055e+00,1.79998797e+02,3.63078055e+00,1.79999193e+02,3.63078055e+00,1.79998796e+02,3.63078055e+00,1.79986867e+02,3.63078055e+00,1.79986744e+02,3.63078055e+00,1.79980451e+02,
3.71535229e+00,1.79998766e+02,3.71535229e+00,1.79998775e+02,3.71535229e+00,1.79998769e+02,3.71535229e+00,1.79999174e+02,3.71535229e+00,1.79998768e+02,3.71535229e+00,1.79986561e+02,3.71535229e+00,1.79986435e+02,3.71535229e+00,1.79979996e+02,
3.80189396e+00,1.79998737e+02,3.80189396e+00,1.79998746e+02,3.80189396e+00,1.79998741e+02,3.80189396e+00,1.79999155e+02,3.80189396e+00,1.79998740e+02,3.80189396e+00,1.79986248e+02,3.80189396e+00,1.79986119e+02,3.80189396e+00,1.79979530e+02,
3.89045145e+00,1.79998708e+02,3.89045145e+00,1.79998717e+02,3.89045145e+00,1.79998711e+02,3.89045145e+00,1.79999135e+02,3.89045145e+00,1.79998710e+02,3.89045145e+00,1.79985928e+02,3.89045145e+00,1.79985796e+02,3.89045145e+00,1.79979053e+02,
3.98107171e+00,1.79998677e+02,3.98107171e+00,1.79998687e+02,3.98107171e+00,1.79998681e+02,3.98107171e+00,1.79999115e+02,3.98107171e+00,1.79998680e+02,3.98107171e+00,1.79985600e+02,3.98107171e+00,1.79985465e+02,3.98107171e+00,1.79978565e+02,
4.07380278e+00,1.79998647e+02,4.07380278e+00,1.79998657e+02,4.07380278e+00,1.79998650e+02,4.07380278e+00,1.79999094e+02,4.07380278e+00,1.79998650e+02,4.07380278e+00,1.79985265e+02,4.07380278e+00,1.79985127e+02,4.07380278e+00,1.79978066e+02,
4.16869383e+00,1.79998615e+02,4.16869383e+00,1.79998625e+02,4.16869383e+00,1.79998619e+02,4.16869383e+00,1.79999073e+02,4.16869383e+00,1.79998618e+02,4.16869383e+00,1.79984921e+02,4.16869383e+00,1.79984780e+02,4.16869383e+00,1.79977555e+02,
4.26579519e+00,1.79998583e+02,4.26579519e+00,1.79998593e+02,4.26579519e+00,1.79998587e+02,4.26579519e+00,1.79999052e+02,4.26579519e+00,1.79998586e+02,4.26579519e+00,1.79984570e+02,4.26579519e+00,1.79984426e+02,4.26579519e+00,1.79977032e+02,
4.36515832e+00,1.79998550e+02,4.36515832e+00,1.79998560e+02,4.36515832e+00,1.79998554e+02,4.36515832e+00,1.79999030e+02,4.36515832e+00,1.79998553e+02,4.36515832e+00,1.79984211e+02,4.36515832e+00,1.79984063e+02,4.36515832e+00,1.79976497e+02,
4.46683592e+00,1.79998516e+02,4.46683592e+00,1.79998527e+02,4.46683592e+00,1.79998520e+02,4.46683592e+00,1.79999007e+02,4.46683592e+00,1.79998519e+02,4.46683592e+00,1.79983843e+02,4.46683592e+00,1.79983692e+02,4.46683592e+00,1.79975950e+02,
4.57088190e+00,1.79998481e+02,4.57088190e+00,1.79998493e+02,4.57088190e+00,1.79998486e+02,4.57088190e+00,1.79998984e+02,4.57088190e+00,1.79998485e+02,4.57088190e+00,1.79983467e+02,4.57088190e+00,1.79983312e+02,4.57088190e+00,1.79975390e+02,
4.67735141e+00,1.79998446e+02,4.67735141e+00,1.79998458e+02,4.67735141e+00,1.79998450e+02,4.67735141e+00,1.79998960e+02,4.67735141e+00,1.79998449e+02,4.67735141e+00,1.79983082e+02,4.67735141e+00,1.79982923e+02,4.67735141e+00,1.79974816e+02,
4.78630092e+00,1.79998410e+02,4.78630092e+00,1.79998422e+02,4.78630092e+00,1.79998414e+02,4.78630092e+00,1.79998936e+02,4.78630092e+00,1.79998413e+02,4.78630092e+00,1.79982688e+02,4.78630092e+00,1.79982525e+02,4.78630092e+00,1.79974230e+02,
4.89778819e+00,1.79998373e+02,4.89778819e+00,1.79998385e+02,4.89778819e+00,1.79998377e+02,4.89778819e+00,1.79998911e+02,4.89778819e+00,1.79998376e+02,4.89778819e+00,1.79982284e+02,4.89778819e+00,1.79982118e+02,4.89778819e+00,1.79973629e+02,
5.01187234e+00,1.79998335e+02,5.01187234e+00,1.79998347e+02,5.01187234e+00,1.79998340e+02,5.01187234e+00,1.79998886e+02,5.01187234e+00,1.79998339e+02,5.01187234e+00,1.79981872e+02,5.01187234e+00,1.79981702e+02,5.01187234e+00,1.79973015e+02,
5.12861384e+00,1.79998296e+02,5.12861384e+00,1.79998309e+02,5.12861384e+00,1.79998301e+02,5.12861384e+00,1.79998860e+02,5.12861384e+00,1.79998300e+02,5.12861384e+00,1.79981449e+02,5.12861384e+00,1.79981276e+02,5.12861384e+00,1.79972387e+02,
5.24807460e+00,1.79998256e+02,5.24807460e+00,1.79998269e+02,5.24807460e+00,1.79998261e+02,5.24807460e+00,1.79998833e+02,5.24807460e+00,1.79998260e+02,5.24807460e+00,1.79981017e+02,5.24807460e+00,1.79980839e+02,5.24807460e+00,1.79971743e+02,
5.37031796e+00,1.79998216e+02,5.37031796e+00,1.79998229e+02,5.37031796e+00,1.79998221e+02,5.37031796e+00,1.79998806e+02,5.37031796e+00,1.79998220e+02,5.37031796e+00,1.79980575e+02,5.37031796e+00,1.79980393e+02,5.37031796e+00,1.79971085e+02,
5.49540874e+00,1.79998174e+02,5.49540874e+00,1.79998188e+02,5.49540874e+00,1.79998179e+02,5.49540874e+00,1.79998778e+02,5.49540874e+00,1.79998178e+02,5.49540874e+00,1.79980123e+02,5.49540874e+00,1.79979936e+02,5.49540874e+00,1.79970412e+02,
5.62341325e+00,1.79998132e+02,5.62341325e+00,1.79998145e+02,5.62341325e+00,1.79998137e+02,5.62341325e+00,1.79998750e+02,5.62341325e+00,1.79998136e+02,5.62341325e+00,1.79979660e+02,5.62341325e+00,1.79979469e+02,5.62341325e+00,1.79969723e+02,
5.75439937e+00,1.79998088e+02,5.75439937e+00,1.79998102e+02,5.75439937e+00,1.79998093e+02,5.75439937e+00,1.79998721e+02,5.75439937e+00,1.79998092e+02,5.75439937e+00,1.79979186e+02,5.75439937e+00,1.79978991e+02,5.75439937e+00,1.79969017e+02,
5.88843655e+00,1.79998044e+02,5.88843655e+00,1.79998058e+02,5.88843655e+00,1.79998049e+02,5.88843655e+00,1.79998691e+02,5.88843655e+00,1.79998048e+02,5.88843655e+00,1.79978701e+02,5.88843655e+00,1.79978501e+02,5.88843655e+00,1.79968296e+02,
6.02559586e+00,1.79997998e+02,6.02559586e+00,1.79998013e+02,6.02559586e+00,1.79998004e+02,6.02559586e+00,1.79998660e+02,6.02559586e+00,1.79998002e+02,6.02559586e+00,1.79978205e+02,6.02559586e+00,1.79978001e+02,6.02559586e+00,1.79967557e+02,
6.16595002e+00,1.79997951e+02,6.16595002e+00,1.79997967e+02,6.16595002e+00,1.79997957e+02,6.16595002e+00,1.79998629e+02,6.16595002e+00,1.79997956e+02,6.16595002e+00,1.79977697e+02,6.16595002e+00,1.79977488e+02,6.16595002e+00,1.79966801e+02,
6.30957344e+00,1.79997904e+02,6.30957344e+00,1.79997919e+02,6.30957344e+00,1.79997910e+02,6.30957344e+00,1.79998597e+02,6.30957344e+00,1.79997908e+02,6.30957344e+00,1.79977178e+02,6.30957344e+00,1.79976964e+02,6.30957344e+00,1.79966028e+02,
6.45654229e+00,1.79997855e+02,6.45654229e+00,1.79997871e+02,6.45654229e+00,1.79997861e+02,6.45654229e+00,1.79998565e+02,6.45654229e+00,1.79997860e+02,6.45654229e+00,1.79976646e+02,6.45654229e+00,1.79976427e+02,6.45654229e+00,1.79965237e+02,
6.60693448e+00,1.79997805e+02,6.60693448e+00,1.79997821e+02,6.60693448e+00,1.79997811e+02,6.60693448e+00,1.79998531e+02,6.60693448e+00,1.79997810e+02,6.60693448e+00,1.79976102e+02,6.60693448e+00,1.79975878e+02,6.60693448e+00,1.79964427e+02,
6.76082975e+00,1.79997754e+02,6.76082975e+00,1.79997770e+02,6.76082975e+00,1.79997760e+02,6.76082975e+00,1.79998497e+02,6.76082975e+00,1.79997759e+02,6.76082975e+00,1.79975545e+02,6.76082975e+00,1.79975316e+02,6.76082975e+00,1.79963598e+02,
6.91830971e+00,1.79997701e+02,6.91830971e+00,1.79997718e+02,6.91830971e+00,1.79997708e+02,6.91830971e+00,1.79998462e+02,6.91830971e+00,1.79997706e+02,6.91830971e+00,1.79974976e+02,6.91830971e+00,1.79974741e+02,6.91830971e+00,1.79962751e+02,
7.07945784e+00,1.79997648e+02,7.07945784e+00,1.79997665e+02,7.07945784e+00,1.79997654e+02,7.07945784e+00,1.79998426e+02,7.07945784e+00,1.79997653e+02,7.07945784e+00,1.79974393e+02,7.07945784e+00,1.79974153e+02,7.07945784e+00,1.79961883e+02,
7.24435960e+00,1.79997593e+02,7.24435960e+00,1.79997611e+02,7.24435960e+00,1.79997600e+02,7.24435960e+00,1.79998389e+02,7.24435960e+00,1.79997598e+02,7.24435960e+00,1.79973796e+02,7.24435960e+00,1.79973551e+02,7.24435960e+00,1.79960995e+02,
7.41310241e+00,1.79997537e+02,7.41310241e+00,1.79997555e+02,7.41310241e+00,1.79997544e+02,7.41310241e+00,1.79998352e+02,7.41310241e+00,1.79997542e+02,7.41310241e+00,1.79973186e+02,7.41310241e+00,1.79972935e+02,7.41310241e+00,1.79960086e+02,
7.58577575e+00,1.79997480e+02,7.58577575e+00,1.79997498e+02,7.58577575e+00,1.79997487e+02,7.58577575e+00,1.79998314e+02,7.58577575e+00,1.79997485e+02,7.58577575e+00,1.79972562e+02,7.58577575e+00,1.79972304e+02,7.58577575e+00,1.79959157e+02,
7.76247117e+00,1.79997421e+02,7.76247117e+00,1.79997440e+02,7.76247117e+00,1.79997428e+02,7.76247117e+00,1.79998274e+02,7.76247117e+00,1.79997427e+02,7.76247117e+00,1.79971922e+02,7.76247117e+00,1.79971659e+02,7.76247117e+00,1.79958205e+02,
7.94328235e+00,1.79997361e+02,7.94328235e+00,1.79997380e+02,7.94328235e+00,1.79997368e+02,7.94328235e+00,1.79998234e+02,7.94328235e+00,1.79997367e+02,7.94328235e+00,1.79971268e+02,7.94328235e+00,1.79970999e+02,7.94328235e+00,1.79957232e+02,
8.12830516e+00,1.79997299e+02,8.12830516e+00,1.79997319e+02,8.12830516e+00,1.79997307e+02,8.12830516e+00,1.79998193e+02,8.12830516e+00,1.79997305e+02,8.12830516e+00,1.79970599e+02,8.12830516e+00,1.79970324e+02,8.12830516e+00,1.79956236e+02,
8.31763771e+00,1.79997236e+02,8.31763771e+00,1.79997257e+02,8.31763771e+00,1.79997244e+02,8.31763771e+00,1.79998151e+02,8.31763771e+00,1.79997242e+02,8.31763771e+00,1.79969914e+02,8.31763771e+00,1.79969632e+02,8.31763771e+00,1.79955216e+02,
8.51138038e+00,1.79997172e+02,8.51138038e+00,1.79997193e+02,8.51138038e+00,1.79997180e+02,8.51138038e+00,1.79998108e+02,8.51138038e+00,1.79997178e+02,8.51138038e+00,1.79969213e+02,8.51138038e+00,1.79968925e+02,8.51138038e+00,1.79954173e+02,
8.70963590e+00,1.79997106e+02,8.70963590e+00,1.79997128e+02,8.70963590e+00,1.79997114e+02,8.70963590e+00,1.79998064e+02,8.70963590e+00,1.79997113e+02,8.70963590e+00,1.79968496e+02,8.70963590e+00,1.79968201e+02,8.70963590e+00,1.79953106e+02,
8.91250938e+00,1.79997039e+02,8.91250938e+00,1.79997061e+02,8.91250938e+00,1.79997047e+02,8.91250938e+00,1.79998019e+02,8.91250938e+00,1.79997045e+02,8.91250938e+00,1.79967763e+02,8.91250938e+00,1.79967461e+02,8.91250938e+00,1.79952013e+02,
