frequency,,,,av0,,,,,,,frequency,,,,av1,,,,,,,frequency,,,,av2,,,,,,,frequency,,,,av3,,,,,,,frequency,,,,av4,,,,,,,frequency,,,,av5,,,,,,,frequency,,,,av6,,,,,,,frequency,,,,av7,,,,,,
3.01995172e+00,3.53859723e+01,3.01995172e+00,3.53859692e+01,3.01995172e+00,3.53859684e+01,3.01995172e+00,3.18641426e+01,3.01995172e+00,3.53859674e+01,3.01995172e+00,6.73966114e+01,3.01995172e+00,6.74689468e+01,3.01995172e+00,7.09184364e+01,
3.09029543e+00,3.53859723e+01,3.09029543e+00,3.53859692e+01,3.09029543e+00,3.53859684e+01,3.09029543e+00,3.18641426e+01,3.09029543e+00,3.53859674e+01,3.09029543e+00,6.73966114e+01,3.09029543e+00,6.74689468e+01,3.09029543e+00,7.09184364e+01,
3.16227766e+00,3.53859723e+01,3.16227766e+00,3.53859692e+01,3.16227766e+00,3.53859684e+01,3.16227766e+00,3.18641426e+01,3.16227766e+00,3.53859674e+01,3.16227766e+00,6.73966114e+01,3.16227766e+00,6.74689468e+01,3.16227766e+00,7.09184364e+01,
3.23593657e+00,3.53859723e+01,3.23593657e+00,3.53859692e+01,3.23593657e+00,3.53859684e+01,3.23593657e+00,3.18641426e+01,3.23593657e+00,3.53859674e+01,3.23593657e+00,6.73966114e+01,3.23593657e+00,6.74689468e+01,3.23593657e+00,7.09184364e+01,
3.31131121e+00,3.53859723e+01,3.31131121e+00,3.53859692e+01,3.31131121e+00,3.53859684e+01,3.31131121e+00,3.18641426e+01,3.31131121e+00,3.53859674e+01,3.31131121e+00,6.73966114e+01,3.31131121e+00,6.74689468e+01,3.31131121e+00,7.09184364e+01,
3.38844156e+00,3.53859723e+01,3.38844156e+00,3.53859692e+01,3.38844156e+00,3.53859684e+01,3.38844156e+00,3.18641426e+01,3.38844156e+00,3.53859674e+01,3.38844156e+00,6.73966114e+01,3.38844156e+00,6.74689468e+01,3.38844156e+00,7.09184363e+01,
3.46736850e+00,3.53859723e+01,3.46736850e+00,3.53859692e+01,3.46736850e+00,3.53859684e+01,3.46736850e+00,3.18641426e+01,3.46736850e+00,3.53859674e+01,3.46736850e+00,6.73966113e+01,3.46736850e+00,6.74689468e+01,3.46736850e+00,7.09184363e+01,
3.54813389e+00,3.53859723e+01,3.54813389e+00,3.53859692e+01,3.54813389e+00,3.53859684e+01,3.54813389e+00,3.18641426e+01,3.54813389e+00,3.53859674e+01,3.54813389e+00,6.73966113e+01,3.54813389e+00,6.74689468e+01,3.54813389e+00,7.09184363e+01,
3.63078055e+00,3.53859723e+01,3.63078055e+00,3.53859692e+01,3.63078055e+00,3.53859684e+01,3.63078055e+00,3.18641426e+01,3.63078055e+00,3.53859674e+01,3.63078055e+00,6.73966113e+01,3.63078055e+00,6.74689468e+01,3.63078055e+00,7.09184363e+01,
3.71535229e+00,3.53859723e+01,3.71535229e+00,3.53859692e+01,3.71535229e+00,3.53859684e+01,3.71535229e+00,3.18641426e+01,3.71535229e+00,3.53859674e+01,3.71535229e+00,6.73966113e+01,3.71535229e+00,6.74689468e+01,3.71535229e+00,7.09184363e+01,
3.80189396e+00,3.53859723e+01,3.80189396e+00,3.53859692e+01,3.80189396e+00,3.53859684e+01,3.80189396e+00,3.18641426e+01,3.80189396e+00,3.53859674e+01,3.80189396e+00,6.73966113e+01,3.80189396e+00,6.74689467e+01,3.80189396e+00,7.09184362e+01,
3.89045145e+00,3.53859723e+01,3.89045145e+00,3.53859692e+01,3.89045145e+00,3.53859684e+01,3.89045145e+00,3.18641426e+01,3.89045145e+00,3.53859674e+01,3.89045145e+00,6.73966113e+01,3.89045145e+00,6.74689467e+01,3.89045145e+00,7.09184362e+01,
3.98107171e+00,3.53859723e+01,3.98107171e+00,3.53859692e+01,3.98107171e+00,3.53859684e+01,3.98107171e+00,3.18641426e+01,3.98107171e+00,3.53859674e+01,3.98107171e+00,6.73966113e+01,3.98107171e+00,6.74689467e+01,3.98107171e+00,7.09184362e+01,
4.07380278e+00,3.53859723e+01,4.07380278e+00,3.53859692e+01,4.07380278e+00,3.53859684e+01,4.07380278e+00,3.18641426e+01,4.07380278e+00,3.53859674e+01,4.07380278e+00,6.73966113e+01,4.07380278e+00,6.74689467e+01,4.07380278e+00,7.09184362e+01,
4.16869383e+00,3.53859723e+01,4.16869383e+00,3.53859692e+01,4.16869383e+00,3.53859684e+01,4.16869383e+00,3.18641426e+01,4.16869383e+00,3.53859674e+01,4.16869383e+00,6.73966113e+01,4.16869383e+00,6.74689467e+01,4.16869383e+00,7.09184361e+01,
4.26579519e+00,3.53859723e+01,4.26579519e+00,3.53859692e+01,4.26579519e+00,3.53859684e+01,4.26579519e+00,3.18641426e+01,4.26579519e+00,3.53859674e+01,4.26579519e+00,6.73966112e+01,4.26579519e+00,6.74689467e+01,4.26579519e+00,7.09184361e+01,
4.36515832e+00,3.53859723e+01,4.36515832e+00,3.53859692e+01,4.36515832e+00,3.53859684e+01,4.36515832e+00,3.18641426e+01,4.36515832e+00,3.53859674e+01,4.36515832e+00,6.73966112e+01,4.36515832e+00,6.74689467e+01,4.36515832e+00,7.09184361e+01,
4.46683592e+00,3.53859723e+01,4.46683592e+00,3.53859692e+01,4.46683592e+00,3.53859684e+01,4.46683592e+00,3.18641426e+01,4.46683592e+00,3.53859674e+01,4.46683592e+00,6.73966112e+01,4.46683592e+00,6.74689467e+01,4.46683592e+00,7.09184360e+01,
4.57088190e+00,3.53859723e+01,4.57088190e+00,3.53859692e+01,4.57088190e+00,3.53859684e+01,4.57088190e+00,3.18641426e+01,4.57088190e+00,3.53859674e+01,4.57088190e+00,6.73966112e+01,4.57088190e+00,6.74689466e+01,4.57088190e+00,7.09184360e+01,
4.67735141e+00,3.53859723e+01,4.67735141e+00,3.53859692e+01,4.67735141e+00,3.53859684e+01,4.67735141e+00,3.18641426e+01,4.67735141e+00,3.53859674e+01,4.67735141e+00,6.73966112e+01,4.67735141e+00,6.74689466e+01,4.67735141e+00,7.09184360e+01,
4.78630092e+00,3.53859723e+01,4.78630092e+00,3.53859692e+01,4.78630092e+00,3.53859684e+01,4.78630092e+00,3.18641426e+01,4.78630092e+00,3.53859674e+01,4.78630092e+00,6.73966112e+01,4.78630092e+00,6.74689466e+01,4.78630092e+00,7.09184359e+01,
4.89778819e+00,3.53859723e+01,4.89778819e+00,3.53859692e+01,4.89778819e+00,3.53859684e+01,4.89778819e+00,3.18641426e+01,4.89778819e+00,3.53859674e+01,4.89778819e+00,6.73966111e+01,4.89778819e+00,6.74689466e+01,4.89778819e+00,7.09184359e+01,
5.01187234e+00,3.53859723e+01,5.01187234e+00,3.53859692e+01,5.01187234e+00,3.53859684e+01,5.01187234e+00,3.18641426e+01,5.01187234e+00,3.53859674e+01,5.01187234e+00,6.73966111e+01,5.01187234e+00,6.74689466e+01,5.01187234e+00,7.09184358e+01,
5.12861384e+00,3.53859723e+01,5.12861384e+00,3.53859692e+01,5.12861384e+00,3.53859684e+01,5.12861384e+00,3.18641426e+01,5.12861384e+00,3.53859674e+01,5.12861384e+00,6.73966111e+01,5.12861384e+00,6.74689465e+01,5.12861384e+00,7.09184358e+01,
5.24807460e+00,3.53859723e+01,5.24807460e+00,3.53859692e+01,5.24807460e+00,3.53859684e+01,5.24807460e+00,3.18641426e+01,5.24807460e+00,3.53859674e+01,5.24807460e+00,6.73966111e+01,5.24807460e+00,6.74689465e+01,5.24807460e+00,7.09184358e+01,
5.37031796e+00,3.53859723e+01,5.37031796e+00,3.53859692e+01,5.37031796e+00,3.53859684e+01,5.37031796e+00,3.18641426e+01,5.37031796e+00,3.53859674e+01,5.37031796e+00,6.73966111e+01,5.37031796e+00,6.74689465e+01,5.37031796e+00,7.09184357e+01,
5.49540874e+00,3.53859723e+01,5.49540874e+00,3.53859692e+01,5.49540874e+00,3.53859684e+01,5.49540874e+00,3.18641426e+01,5.49540874e+00,3.53859674e+01,5.49540874e+00,6.73966110e+01,5.49540874e+00,6.74689465e+01,5.49540874e+00,7.09184357e+01,
5.62341325e+00,3.53859723e+01,5.62341325e+00,3.53859692e+01,5.62341325e+00,3.53859684e+01,5.62341325e+00,3.18641426e+01,5.62341325e+00,3.53859674e+01,5.62341325e+00,6.73966110e+01,5.62341325e+00,6.74689465e+01,5.62341325e+00,7.09184356e+01,
5.75439937e+00,3.53859723e+01,5.75439937e+00,3.53859692e+01,5.75439937e+00,3.53859684e+01,5.75439937e+00,3.18641426e+01,5.75439937e+00,3.53859674e+01,5.75439937e+00,6.73966110e+01,5.75439937e+00,6.74689464e+01,5.75439937e+00,7.09184355e+01,
5.88843655e+00,3.53859723e+01,5.88843655e+00,3.53859692e+01,5.88843655e+00,3.53859684e+01,5.88843655e+00,3.18641426e+01,5.88843655e+00,3.53859674e+01,5.88843655e+00,6.73966110e+01,5.88843655e+00,6.74689464e+01,5.88843655e+00,7.09184355e+01,
6.02559586e+00,3.53859723e+01,6.02559586e+00,3.53859692e+01,6.02559586e+00,3.53859684e+01,6.02559586e+00,3.18641426e+01,6.02559586e+00,3.53859674e+01,6.02559586e+00,6.73966109e+01,6.02559586e+00,6.74689464e+01,6.02559586e+00,7.09184354e+01,
6.16595002e+00,3.53859723e+01,6.16595002e+00,3.53859692e+01,6.16595002e+00,3.53859684e+01,6.16595002e+00,3.18641426e+01,6.16595002e+00,3.53859674e+01,6.16595002e+00,6.73966109e+01,6.16595002e+00,6.74689463e+01,6.16595002e+00,7.09184354e+01,
6.30957344e+00,3.53859723e+01,6.30957344e+00,3.53859692e+01,6.30957344e+00,3.53859684e+01,6.30957344e+00,3.18641426e+01,6.30957344e+00,3.53859674e+01,6.30957344e+00,6.73966109e+01,6.30957344e+00,6.74689463e+01,6.30957344e+00,7.09184353e+01,
6.45654229e+00,3.53859723e+01,6.45654229e+00,3.53859692e+01,6.45654229e+00,3.53859684e+01,6.45654229e+00,3.18641426e+01,6.45654229e+00,3.53859674e+01,6.45654229e+00,6.73966109e+01,6.45654229e+00,6.74689463e+01,6.45654229e+00,7.09184352e+01,
6.60693448e+00,3.53859723e+01,6.60693448e+00,3.53859692e+01,6.60693448e+00,3.53859684e+01,6.60693448e+00,3.18641426e+01,6.60693448e+00,3.53859674e+01,6.60693448e+00,6.73966108e+01,6.60693448e+00,6.74689463e+01,6.60693448e+00,7.09184352e+01,
6.76082975e+00,3.53859723e+01,6.76082975e+00,3.53859692e+01,6.76082975e+00,3.53859684e+01,6.76082975e+00,3.18641426e+01,6.76082975e+00,3.53859674e+01,6.76082975e+00,6.73966108e+01,6.76082975e+00,6.74689462e+01,6.76082975e+00,7.09184351e+01,
6.91830971e+00,3.53859723e+01,6.91830971e+00,3.53859692e+01,6.91830971e+00,3.53859684e+01,6.91830971e+00,3.18641426e+01,6.91830971e+00,3.53859674e+01,6.91830971e+00,6.73966108e+01,6.91830971e+00,6.74689462e+01,6.91830971e+00,7.09184350e+01,
7.07945784e+00,3.53859723e+01,7.07945784e+00,3.53859692e+01,7.07945784e+00,3.53859684e+01,7.07945784e+00,3.18641426e+01,7.07945784e+00,3.53859674e+01,7.07945784e+00,6.73966107e+01,7.07945784e+00,6.74689461e+01,7.07945784e+00,7.09184349e+01,
7.24435960e+00,3.53859723e+01,7.24435960e+00,3.53859692e+01,7.24435960e+00,3.53859684e+01,7.24435960e+00,3.18641426e+01,7.24435960e+00,3.53859674e+01,7.24435960e+00,6.73966107e+01,7.24435960e+00,6.74689461e+01,7.24435960e+00,7.09184348e+01,
7.41310241e+00,3.53859723e+01,7.41310241e+00,3.53859692e+01,7.41310241e+00,3.53859684e+01,7.41310241e+00,3.18641426e+01,7.41310241e+00,3.53859674e+01,7.41310241e+00,6.73966106e+01,7.41310241e+00,6.74689461e+01,7.41310241e+00,7.09184348e+01,
7.58577575e+00,3.53859723e+01,7.58577575e+00,3.53859692e+01,7.58577575e+00,3.53859684e+01,7.58577575e+00,3.18641426e+01,7.58577575e+00,3.53859674e+01,7.58577575e+00,6.73966106e+01,7.58577575e+00,6.74689460e+01,7.58577575e+00,7.09184347e+01,
7.76247117e+00,3.53859723e+01,7.76247117e+00,3.53859692e+01,7.76247117e+00,3.53859684e+01,7.76247117e+00,3.18641426e+01,7.76247117e+00,3.53859674e+01,7.76247117e+00,6.73966105e+01,7.76247117e+00,6.74689460e+01,7.76247117e+00,7.09184346e+01,
7.94328235e+00,3.53859723e+01,7.94328235e+00,3.53859692e+01,7.94328235e+00,3.53859684e+01,7.94328235e+00,3.18641426e+01,7.94328235e+00,3.53859674e+01,7.94328235e+00,6.73966105e+01,7.94328235e+00,6.74689459e+01,7.94328235e+00,7.09184345e+01,
8.12830516e+00,3.53859723e+01,8.12830516e+00,3.53859692e+01,8.12830516e+00,3.53859684e+01,8.12830516e+00,3.18641426e+01,8.12830516e+00,3.53859674e+01,8.12830516e+00,6.73966105e+01,8.12830516e+00,6.74689459e+01,8.12830516e+00,7.09184343e+01,
8.31763771e+00,3.53859723e+01,8.31763771e+00,3.53859692e+01,8.31763771e+00,3.53859684e+01,8.31763771e+00,3.18641426e+01,8.31763771e+00,3.53859674e+01,8.31763771e+00,6.73966104e+01,8.31763771e+00,6.74689458e+01,8.31763771e+00,7.09184342e+01,
8.51138038e+00,3.53859723e+01,8.51138038e+00,3.53859692e+01,8.51138038e+00,3.53859684e+01,8.51138038e+00,3.18641426e+01,8.51138038e+00,3.53859674e+01,8.51138038e+00,6.73966103e+01,8.51138038e+00,6.74689458e+01,8.51138038e+00,7.09184341e+01,
