frequency,,,,av0,,,,,,,frequency,,,,av1,,,,,,,frequency,,,,av2,,,,,,,frequency,,,,av3,,,,,,,frequency,,,,av4,,,,,,,frequency,,,,av5,,,,,,,frequency,,,,av6,,,,,,,frequency,,,,av7,,,,,,
1.54881662e+00,3.61922821e+01,1.54881662e+00,3.61922801e+01,1.54881662e+00,3.61922796e+01,1.54881662e+00,3.26704541e+01,1.54881662e+00,3.61922792e+01,1.54881662e+00,6.89963495e+01,1.54881662e+00,6.90623941e+01,1.54881662e+00,7.25181749e+01,
1.58489319e+00,3.61922821e+01,1.58489319e+00,3.61922801e+01,1.58489319e+00,3.61922796e+01,1.58489319e+00,3.26704541e+01,1.58489319e+00,3.61922792e+01,1.58489319e+00,6.89963495e+01,1.58489319e+00,6.90623941e+01,1.58489319e+00,7.25181749e+01,
1.62181010e+00,3.61922821e+01,1.62181010e+00,3.61922801e+01,1.62181010e+00,3.61922796e+01,1.62181010e+00,3.26704541e+01,1.62181010e+00,3.61922792e+01,1.62181010e+00,6.89963495e+01,1.62181010e+00,6.90623941e+01,1.62181010e+00,7.25181749e+01,
1.65958691e+00,3.61922821e+01,1.65958691e+00,3.61922801e+01,1.65958691e+00,3.61922796e+01,1.65958691e+00,3.26704541e+01,1.65958691e+00,3.61922792e+01,1.65958691e+00,6.89963495e+01,1.65958691e+00,6.90623941e+01,1.65958691e+00,7.25181749e+01,
1.69824365e+00,3.61922821e+01,1.69824365e+00,3.61922801e+01,1.69824365e+00,3.61922796e+01,1.69824365e+00,3.26704541e+01,1.69824365e+00,3.61922792e+01,1.69824365e+00,6.89963495e+01,1.69824365e+00,6.90623941e+01,1.69824365e+00,7.25181749e+01,
1.73780083e+00,3.61922821e+01,1.73780083e+00,3.61922801e+01,1.73780083e+00,3.61922796e+01,1.73780083e+00,3.26704541e+01,1.73780083e+00,3.61922792e+01,1.73780083e+00,6.89963495e+01,1.73780083e+00,6.90623941e+01,1.73780083e+00,7.25181749e+01,
1.77827941e+00,3.61922821e+01,1.77827941e+00,3.61922801e+01,1.77827941e+00,3.61922796e+01,1.77827941e+00,3.26704541e+01,1.77827941e+00,3.61922792e+01,1.77827941e+00,6.89963495e+01,1.77827941e+00,6.90623941e+01,1.77827941e+00,7.25181749e+01,
1.81970086e+00,3.61922821e+01,1.81970086e+00,3.61922801e+01,1.81970086e+00,3.61922796e+01,1.81970086e+00,3.26704541e+01,1.81970086e+00,3.61922792e+01,1.81970086e+00,6.89963495e+01,1.81970086e+00,6.90623941e+01,1.81970086e+00,7.25181749e+01,
1.86208714e+00,3.61922821e+01,1.86208714e+00,3.61922801e+01,1.86208714e+00,3.61922796e+01,1.86208714e+00,3.26704541e+01,1.86208714e+00,3.61922792e+01,1.86208714e+00,6.89963495e+01,1.86208714e+00,6.90623941e+01,1.86208714e+00,7.25181749e+01,
1.90546072e+00,3.61922821e+01,1.90546072e+00,3.61922801e+01,1.90546072e+00,3.61922796e+01,1.90546072e+00,3.26704541e+01,1.90546072e+00,3.61922792e+01,1.90546072e+00,6.89963495e+01,1.90546072e+00,6.90623941e+01,1.90546072e+00,7.25181749e+01,
1.94984460e+00,3.61922821e+01,1.94984460e+00,3.61922801e+01,1.94984460e+00,3.61922796e+01,1.94984460e+00,3.26704541e+01,1.94984460e+00,3.61922792e+01,1.94984460e+00,6.89963494e+01,1.94984460e+00,6.90623941e+01,1.94984460e+00,7.25181748e+01,
1.99526231e+00,3.61922821e+01,1.99526231e+00,3.61922801e+01,1.99526231e+00,3.61922796e+01,1.99526231e+00,3.26704541e+01,1.99526231e+00,3.61922792e+01,1.99526231e+00,6.89963494e+01,1.99526231e+00,6.90623941e+01,1.99526231e+00,7.25181748e+01,
2.04173794e+00,3.61922821e+01,2.04173794e+00,3.61922801e+01,2.04173794e+00,3.61922796e+01,2.04173794e+00,3.26704541e+01,2.04173794e+00,3.61922792e+01,2.04173794e+00,6.89963494e+01,2.04173794e+00,6.90623940e+01,2.04173794e+00,7.25181748e+01,
2.08929613e+00,3.61922821e+01,2.08929613e+00,3.61922801e+01,2.08929613e+00,3.61922796e+01,2.08929613e+00,3.26704541e+01,2.08929613e+00,3.61922792e+01,2.08929613e+00,6.89963494e+01,2.08929613e+00,6.90623940e+01,2.08929613e+00,7.25181748e+01,
2.13796209e+00,3.61922821e+01,2.13796209e+00,3.61922801e+01,2.13796209e+00,3.61922796e+01,2.13796209e+00,3.26704541e+01,2.13796209e+00,3.61922792e+01,2.13796209e+00,6.89963494e+01,2.13796209e+00,6.90623940e+01,2.13796209e+00,7.25181748e+01,
2.18776162e+00,3.61922821e+01,2.18776162e+00,3.61922801e+01,2.18776162e+00,3.61922796e+01,2.18776162e+00,3.26704541e+01,2.18776162e+00,3.61922792e+01,2.18776162e+00,6.89963494e+01,2.18776162e+00,6.90623940e+01,2.18776162e+00,7.25181748e+01,
2.23872114e+00,3.61922821e+01,2.23872114e+00,3.61922801e+01,2.23872114e+00,3.61922796e+01,2.23872114e+00,3.26704541e+01,2.23872114e+00,3.61922792e+01,2.23872114e+00,6.89963494e+01,2.23872114e+00,6.90623940e+01,2.23872114e+00,7.25181747e+01,
2.29086765e+00,3.61922821e+01,2.29086765e+00,3.61922801e+01,2.29086765e+00,3.61922796e+01,2.29086765e+00,3.26704541e+01,2.29086765e+00,3.61922792e+01,2.29086765e+00,6.89963494e+01,2.29086765e+00,6.90623940e+01,2.29086765e+00,7.25181747e+01,
2.34422882e+00,3.61922821e+01,2.34422882e+00,3.61922801e+01,2.34422882e+00,3.61922796e+01,2.34422882e+00,3.26704541e+01,2.34422882e+00,3.61922792e+01,2.34422882e+00,6.89963494e+01,2.34422882e+00,6.90623940e+01,2.34422882e+00,7.25181747e+01,
2.39883292e+00,3.61922821e+01,2.39883292e+00,3.61922801e+01,2.39883292e+00,3.61922796e+01,2.39883292e+00,3.26704541e+01,2.39883292e+00,3.61922792e+01,2.39883292e+00,6.89963494e+01,2.39883292e+00,6.90623940e+01,2.39883292e+00,7.25181747e+01,
2.45470892e+00,3.61922821e+01,2.45470892e+00,3.61922801e+01,2.45470892e+00,3.61922796e+01,2.45470892e+00,3.26704541e+01,2.45470892e+00,3.61922792e+01,2.45470892e+00,6.89963494e+01,2.45470892e+00,6.90623940e+01,2.45470892e+00,7.25181747e+01,
2.51188643e+00,3.61922821e+01,2.51188643e+00,3.61922801e+01,2.51188643e+00,3.61922796e+01,2.51188643e+00,3.26704541e+01,2.51188643e+00,3.61922792e+01,2.51188643e+00,6.89963494e+01,2.51188643e+00,6.90623940e+01,2.51188643e+00,7.25181747e+01,
2.57039578e+00,3.61922821e+01,2.57039578e+00,3.61922801e+01,2.57039578e+00,3.61922796e+01,2.57039578e+00,3.26704541e+01,2.57039578e+00,3.61922792e+01,2.57039578e+00,6.89963494e+01,2.57039578e+00,6.90623940e+01,2.57039578e+00,7.25181746e+01,
2.63026799e+00,3.61922821e+01,2.63026799e+00,3.61922801e+01,2.63026799e+00,3.61922796e+01,2.63026799e+00,3.26704541e+01,2.63026799e+00,3.61922792e+01,2.63026799e+00,6.89963493e+01,2.63026799e+00,6.90623940e+01,2.63026799e+00,7.25181746e+01,
2.69153480e+00,3.61922821e+01,2.69153480e+00,3.61922801e+01,2.69153480e+00,3.61922796e+01,2.69153480e+00,3.26704541e+01,2.69153480e+00,3.61922792e+01,2.69153480e+00,6.89963493e+01,2.69153480e+00,6.90623939e+01,2.69153480e+00,7.25181746e+01,
2.75422870e+00,3.61922821e+01,2.75422870e+00,3.61922801e+01,2.75422870e+00,3.61922796e+01,2.75422870e+00,3.26704541e+01,2.75422870e+00,3.61922792e+01,2.75422870e+00,6.89963493e+01,2.75422870e+00,6.90623939e+01,2.75422870e+00,7.25181746e+01,
2.81838293e+00,3.61922821e+01,2.81838293e+00,3.61922801e+01,2.81838293e+00,3.61922796e+01,2.81838293e+00,3.26704541e+01,2.81838293e+00,3.61922792e+01,2.81838293e+00,6.89963493e+01,2.81838293e+00,6.90623939e+01,2.81838293e+00,7.25181745e+01,
2.88403150e+00,3.61922821e+01,2.88403150e+00,3.61922801e+01,2.88403150e+00,3.61922796e+01,2.88403150e+00,3.26704541e+01,2.88403150e+00,3.61922792e+01,2.88403150e+00,6.89963493e+01,2.88403150e+00,6.90623939e+01,2.88403150e+00,7.25181745e+01,
2.95120923e+00,3.61922821e+01,2.95120923e+00,3.61922801e+01,2.95120923e+00,3.61922796e+01,2.95120923e+00,3.26704541e+01,2.95120923e+00,3.61922792e+01,2.95120923e+00,6.89963493e+01,2.95120923e+00,6.90623939e+01,2.95120923e+00,7.25181745e+01,
3.01995172e+00,3.61922821e+01,3.01995172e+00,3.61922801e+01,3.01995172e+00,3.61922796e+01,3.01995172e+00,3.26704541e+01,3.01995172e+00,3.61922792e+01,3.01995172e+00,6.89963493e+01,3.01995172e+00,6.90623939e+01,3.01995172e+00,7.25181744e+01,
3.09029543e+00,3.61922821e+01,3.09029543e+00,3.61922801e+01,3.09029543e+00,3.61922796e+01,3.09029543e+00,3.26704541e+01,3.09029543e+00,3.61922792e+01,3.09029543e+00,6.89963493e+01,3.09029543e+00,6.90623939e+01,3.09029543e+00,7.25181744e+01,
3.16227766e+00,3.61922821e+01,3.16227766e+00,3.61922801e+01,3.16227766e+00,3.61922796e+01,3.16227766e+00,3.26704541e+01,3.16227766e+00,3.61922792e+01,3.16227766e+00,6.89963492e+01,3.16227766e+00,6.90623938e+01,3.16227766e+00,7.25181744e+01,
3.23593657e+00,3.61922821e+01,3.23593657e+00,3.61922801e+01,3.23593657e+00,3.61922796e+01,3.23593657e+00,3.26704541e+01,3.23593657e+00,3.61922792e+01,3.23593657e+00,6.89963492e+01,3.23593657e+00,6.90623938e+01,3.23593657e+00,7.25181743e+01,
3.31131121e+00,3.61922821e+01,3.31131121e+00,3.61922801e+01,3.31131121e+00,3.61922796e+01,3.31131121e+00,3.26704541e+01,3.31131121e+00,3.61922792e+01,3.31131121e+00,6.89963492e+01,3.31131121e+00,6.90623938e+01,3.31131121e+00,7.25181743e+01,
3.38844156e+00,3.61922821e+01,3.38844156e+00,3.61922801e+01,3.38844156e+00,3.61922796e+01,3.38844156e+00,3.26704541e+01,3.38844156e+00,3.61922792e+01,3.38844156e+00,6.89963492e+01,3.38844156e+00,6.90623938e+01,3.38844156e+00,7.25181743e+01,
3.46736850e+00,3.61922821e+01,3.46736850e+00,3.61922801e+01,3.46736850e+00,3.61922796e+01,3.46736850e+00,3.26704541e+01,3.46736850e+00,3.61922792e+01,3.46736850e+00,6.89963492e+01,3.46736850e+00,6.90623938e+01,3.46736850e+00,7.25181742e+01,
3.54813389e+00,3.61922821e+01,3.54813389e+00,3.61922801e+01,3.54813389e+00,3.61922796e+01,3.54813389e+00,3.26704541e+01,3.54813389e+00,3.61922792e+01,3.54813389e+00,6.89963491e+01,3.54813389e+00,6.90623938e+01,3.54813389e+00,7.25181742e+01,
3.63078055e+00,3.61922821e+01,3.63078055e+00,3.61922801e+01,3.63078055e+00,3.61922796e+01,3.63078055e+00,3.26704541e+01,3.63078055e+00,3.61922792e+01,3.63078055e+00,6.89963491e+01,3.63078055e+00,6.90623937e+01,3.63078055e+00,7.25181741e+01,
3.71535229e+00,3.61922821e+01,3.71535229e+00,3.61922801e+01,3.71535229e+00,3.61922796e+01,3.71535229e+00,3.26704541e+01,3.71535229e+00,3.61922792e+01,3.71535229e+00,6.89963491e+01,3.71535229e+00,6.90623937e+01,3.71535229e+00,7.25181741e+01,
3.80189396e+00,3.61922821e+01,3.80189396e+00,3.61922801e+01,3.80189396e+00,3.61922796e+01,3.80189396e+00,3.26704541e+01,3.80189396e+00,3.61922792e+01,3.80189396e+00,6.89963491e+01,3.80189396e+00,6.90623937e+01,3.80189396e+00,7.25181740e+01,
3.89045145e+00,3.61922821e+01,3.89045145e+00,3.61922801e+01,3.89045145e+00,3.61922796e+01,3.89045145e+00,3.26704541e+01,3.89045145e+00,3.61922792e+01,3.89045145e+00,6.89963491e+01,3.89045145e+00,6.90623937e+01,3.89045145e+00,7.25181740e+01,
3.98107171e+00,3.61922821e+01,3.98107171e+00,3.61922801e+01,3.98107171e+00,3.61922796e+01,3.98107171e+00,3.26704541e+01,3.98107171e+00,3.61922792e+01,3.98107171e+00,6.89963490e+01,3.98107171e+00,6.90623936e+01,3.98107171e+00,7.25181739e+01,
4.07380278e+00,3.61922821e+01,4.07380278e+00,3.61922801e+01,4.07380278e+00,3.61922796e+01,4.07380278e+00,3.26704541e+01,4.07380278e+00,3.61922792e+01,4.07380278e+00,6.89963490e+01,4.07380278e+00,6.90623936e+01,4.07380278e+00,7.25181739e+01,
4.16869383e+00,3.61922821e+01,4.16869383e+00,3.61922801e+01,4.16869383e+00,3.61922796e+01,4.16869383e+00,3.26704541e+01,4.16869383e+00,3.61922792e+01,4.16869383e+00,6.89963490e+01,4.16869383e+00,6.90623936e+01,4.16869383e+00,7.25181738e+01,
4.26579519e+00,3.61922821e+01,4.26579519e+00,3.61922801e+01,4.26579519e+00,3.61922796e+01,4.26579519e+00,3.26704541e+01,4.26579519e+00,3.61922792e+01,4.26579519e+00,6.89963490e+01,4.26579519e+00,6.90623936e+01,4.26579519e+00,7.25181738e+01,
4.36515832e+00,3.61922821e+01,4.36515832e+00,3.61922801e+01,4.36515832e+00,3.61922796e+01,4.36515832e+00,3.26704541e+01,4.36515832e+00,3.61922792e+01,4.36515832e+00,6.89963489e+01,4.36515832e+00,6.90623935e+01,4.36515832e+00,7.25181737e+01,
4.46683592e+00,3.61922821e+01,4.46683592e+00,3.61922801e+01,4.46683592e+00,3.61922796e+01,4.46683592e+00,3.26704541e+01,4.46683592e+00,3.61922792e+01,4.46683592e+00,6.89963489e+01,4.46683592e+00,6.90623935e+01,4.46683592e+00,7.25181736e+01,
4.57088190e+00,3.61922821e+01,4.57088190e+00,3.61922801e+01,4.57088190e+00,3.61922796e+01,4.57088190e+00,3.26704541e+01,4.57088190e+00,3.61922792e+01,4.57088190e+00,6.89963489e+01,4.57088190e+00,6.90623935e+01,4.57088190e+00,7.25181736e+01,
4.67735141e+00,3.61922821e+01,4.67735141e+00,3.61922801e+01,4.67735141e+00,3.61922796e+01,4.67735141e+00,3.26704541e+01,4.67735141e+00,3.61922792e+01,4.67735141e+00,6.89963488e+01,4.67735141e+00,6.90623934e+01,4.67735141e+00,7.25181735e+01,
4.78630092e+00,3.61922821e+01,4.78630092e+00,3.61922801e+01,4.78630092e+00,3.61922796e+01,4.78630092e+00,3.26704541e+01,4.78630092e+00,3.61922792e+01,4.78630092e+00,6.89963488e+01,4.78630092e+00,6.90623934e+01,4.78630092e+00,7.25181734e+01,
4.89778819e+00,3.61922821e+01,4.89778819e+00,3.61922801e+01,4.89778819e+00,3.61922796e+01,4.89778819e+00,3.26704541e+01,4.89778819e+00,3.61922792e+01,4.89778819e+00,6.89963488e+01,4.89778819e+00,6.90623934e+01,4.89778819e+00,7.25181733e+01,
5.01187234e+00,3.61922821e+01,5.01187234e+00,3.61922801e+01,5.01187234e+00,3.61922796e+01,5.01187234e+00,3.26704541e+01,5.01187234e+00,3.61922792e+01,5.01187234e+00,6.89963487e+01,5.01187234e+00,6.90623933e+01,5.01187234e+00,7.25181732e+01,
5.12861384e+00,3.61922821e+01,5.12861384e+00,3.61922801e+01,5.12861384e+00,3.61922796e+01,5.12861384e+00,3.26704541e+01,5.12861384e+00,3.61922792e+01,5.12861384e+00,6.89963487e+01,5.12861384e+00,6.90623933e+01,5.12861384e+00,7.25181732e+01,
5.24807460e+00,3.61922821e+01,5.24807460e+00,3.61922801e+01,5.24807460e+00,3.61922796e+01,5.24807460e+00,3.26704541e+01,5.24807460e+00,3.61922792e+01,5.24807460e+00,6.89963486e+01,5.24807460e+00,6.90623932e+01,5.24807460e+00,7.25181731e+01,
5.37031796e+00,3.61922821e+01,5.37031796e+00,3.61922801e+01,5.37031796e+00,3.61922796e+01,5.37031796e+00,3.26704541e+01,5.37031796e+00,3.61922792e+01,5.37031796e+00,6.89963486e+01,5.37031796e+00,6.90623932e+01,5.37031796e+00,7.25181730e+01,
5.49540874e+00,3.61922821e+01,5.49540874e+00,3.61922801e+01,5.49540874e+00,3.61922796e+01,5.49540874e+00,3.26704541e+01,5.49540874e+00,3.61922792e+01,5.49540874e+00,6.89963486e+01,5.49540874e+00,6.90623932e+01,5.49540874e+00,7.25181729e+01,
5.62341325e+00,3.61922821e+01,5.62341325e+00,3.61922801e+01,5.62341325e+00,3.61922796e+01,5.62341325e+00,3.26704541e+01,5.62341325e+00,3.61922792e+01,5.62341325e+00,6.89963485e+01,5.62341325e+00,6.90623931e+01,5.62341325e+00,7.25181728e+01,
5.75439937e+00,3.61922821e+01,5.75439937e+00,3.61922801e+01,5.75439937e+00,3.61922796e+01,5.75439937e+00,3.26704541e+01,5.75439937e+00,3.61922792e+01,5.75439937e+00,6.89963485e+01,5.75439937e+00,6.90623931e+01,5.75439937e+00,7.25181726e+01,
5.88843655e+00,3.61922821e+01,5.88843655e+00,3.61922801e+01,5.88843655e+00,3.61922796e+01,5.88843655e+00,3.26704541e+01,5.88843655e+00,3.61922792e+01,5.88843655e+00,6.89963484e+01,5.88843655e+00,6.90623930e+01,5.88843655e+00,7.25181725e+01,
6.02559586e+00,3.61922821e+01,6.02559586e+00,3.61922801e+01,6.02559586e+00,3.61922796e+01,6.02559586e+00,3.26704541e+01,6.02559586e+00,3.61922792e+01,6.02559586e+00,6.89963483e+01,6.02559586e+00,6.90623929e+01,6.02559586e+00,7.25181724e+01,
6.16595002e+00,3.61922821e+01,6.16595002e+00,3.61922801e+01,6.16595002e+00,3.61922796e+01,6.16595002e+00,3.26704541e+01,6.16595002e+00,3.61922792e+01,6.16595002e+00,6.89963483e+01,6.16595002e+00,6.90623929e+01,6.16595002e+00,7.25181723e+01,
6.30957344e+00,3.61922821e+01,6.30957344e+00,3.61922801e+01,6.30957344e+00,3.61922796e+01,6.30957344e+00,3.26704541e+01,6.30957344e+00,3.61922792e+01,6.30957344e+00,6.89963482e+01,6.30957344e+00,6.90623928e+01,6.30957344e+00,7.25181721e+01,
6.45654229e+00,3.61922821e+01,6.45654229e+00,3.61922801e+01,6.45654229e+00,3.61922796e+01,6.45654229e+00,3.26704541e+01,6.45654229e+00,3.61922792e+01,6.45654229e+00,6.89963482e+01,6.45654229e+00,6.90623928e+01,6.45654229e+00,7.25181720e+01,
6.60693448e+00,3.61922821e+01,6.60693448e+00,3.61922801e+01,6.60693448e+00,3.61922796e+01,6.60693448e+00,3.26704541e+01,6.60693448e+00,3.61922792e+01,6.60693448e+00,6.89963481e+01,6.60693448e+00,6.90623927e+01,6.60693448e+00,7.25181719e+01,
6.76082975e+00,3.61922821e+01,6.76082975e+00,3.61922801e+01,6.76082975e+00,3.61922796e+01,6.76082975e+00,3.26704541e+01,6.76082975e+00,3.61922792e+01,6.76082975e+00,6.89963480e+01,6.76082975e+00,6.90623926e+01,6.76082975e+00,7.25181717e+01,
6.91830971e+00,3.61922821e+01,6.91830971e+00,3.61922801e+01,6.91830971e+00,3.61922796e+01,6.91830971e+00,3.26704541e+01,6.91830971e+00,3.61922792e+01,6.91830971e+00,6.89963480e+01,6.91830971e+00,6.90623925e+01,6.91830971e+00,7.25181715e+01,
7.07945784e+00,3.61922821e+01,7.07945784e+00,3.61922801e+01,7.07945784e+00,3.61922796e+01,7.07945784e+00,3.26704541e+01,7.07945784e+00,3.61922792e+01,7.07945784e+00,6.89963479e+01,7.07945784e+00,6.90623925e+01,7.07945784e+00,7.25181714e+01,
7.24435960e+00,3.61922821e+01,7.24435960e+00,3.61922801e+01,7.24435960e+00,3.61922796e+01,7.24435960e+00,3.26704541e+01,7.24435960e+00,3.61922792e+01,7.24435960e+00,6.89963478e+01,7.24435960e+00,6.90623924e+01,7.24435960e+00,7.25181712e+01,
7.41310241e+00,3.61922821e+01,7.41310241e+00,3.61922801e+01,7.41310241e+00,3.61922796e+01,7.41310241e+00,3.26704541e+01,7.41310241e+00,3.61922792e+01,7.41310241e+00,6.89963477e+01,7.41310241e+00,6.90623923e+01,7.41310241e+00,7.25181710e+01,
7.58577575e+00,3.61922821e+01,7.58577575e+00,3.61922801e+01,7.58577575e+00,3.61922796e+01,7.58577575e+00,3.26704541e+01,7.58577575e+00,3.61922792e+01,7.58577575e+00,6.89963476e+01,7.58577575e+00,6.90623922e+01,7.58577575e+00,7.25181708e+01,
7.76247117e+00,3.61922821e+01,7.76247117e+00,3.61922801e+01,7.76247117e+00,3.61922796e+01,7.76247117e+00,3.26704541e+01,7.76247117e+00,3.61922792e+01,7.76247117e+00,6.89963475e+01,7.76247117e+00,6.90623921e+01,7.76247117e+00,7.25181706e+01,
7.94328235e+00,3.61922821e+01,7.94328235e+00,3.61922801e+01,7.94328235e+00,3.61922796e+01,7.94328235e+00,3.26704541e+01,7.94328235e+00,3.61922792e+01,7.94328235e+00,6.89963474e+01,7.94328235e+00,6.90623920e+01,7.94328235e+00,7.25181704e+01,
8.12830516e+00,3.61922821e+01,8.12830516e+00,3.61922801e+01,8.12830516e+00,3.61922796e+01,8.12830516e+00,3.26704541e+01,8.12830516e+00,3.61922792e+01,8.12830516e+00,6.89963473e+01,8.12830516e+00,6.90623919e+01,8.12830516e+00,7.25181702e+01,
8.31763771e+00,3.61922821e+01,8.31763771e+00,3.61922801e+01,8.31763771e+00,3.61922796e+01,8.31763771e+00,3.26704541e+01,8.31763771e+00,3.61922792e+01,8.31763771e+00,6.89963472e+01,8.31763771e+00,6.90623918e+01,8.31763771e+00,7.25181699e+01,
8.51138038e+00,3.61922821e+01,8.51138038e+00,3.61922801e+01,8.51138038e+00,3.61922796e+01,8.51138038e+00,3.26704541e+01,8.51138038e+00,3.61922792e+01,8.51138038e+00,6.89963471e+01,8.51138038e+00,6.90623917e+01,8.51138038e+00,7.25181697e+01,
